deviceId,Ay,Ax,Gy,Gx,activity,My,Mx,Az,counter,Gz,timestamp,Mz
8fe3a65e2ea6658d,,,-0.2629697322845459,0.13774605095386505,1,-2.15625,-23.756250381469727,,1,-0.40758782625198364,2023-06-05 20:29:09,-43.63125228881836
8fe3a65e2ea6658d,,,-0.0393996499478817,-0.1656159609556198,1,-0.9937500357627869,-23.700000762939453,,2,-0.5419742465019226,2023-06-05 20:29:09,-43.29375076293945
8fe3a65e2ea6658d,,,0.10949437320232391,0.09155073016881943,1,-0.9000000357627869,-23.625,,3,-0.25976279377937317,2023-06-05 20:29:09,-42.76875305175781
8fe3a65e2ea6658d,,,-0.06169557198882103,-0.08200624585151672,1,-1.0125000476837158,-22.912500381469727,,0,0.6087856292724609,2023-06-05 20:29:10,-42.60000228881836
8fe3a65e2ea6658d,,,0.1716480851173401,0.03184041380882263,1,0.5062500238418579,-21.525001525878906,,1,1.0056836605072021,2023-06-05 20:29:10,-42.5625
8fe3a65e2ea6658d,,,0.06558972597122192,0.05329642444849014,1,1.1812500953674316,-21,,2,0.425607830286026,2023-06-05 20:29:10,-42.618751525878906
8fe3a65e2ea6658d,,,0.1533990204334259,0.3575747013092041,1,1.0875000953674316,-21.243751525878906,,3,-0.3794125020503998,2023-06-05 20:29:10,-42.46875
8fe3a65e2ea6658d,,,0.3171824514865875,-0.43706122040748596,1,0.4312500059604645,-21.356250762939453,,4,0.6223006248474121,2023-06-05 20:29:10,-42.337501525878906
8fe3a65e2ea6658d,,,0.08284615725278854,0.19142426550388336,1,0.6375000476837158,-20.943750381469727,,0,0.5516714453697205,2023-06-05 20:29:11,-42.65625
8fe3a65e2ea6658d,,,-0.03817795217037201,0.14965757727622986,1,1.256250023841858,-20.34375,,1,0.45950984954833984,2023-06-05 20:29:11,-43.05000305175781
8fe3a65e2ea6658d,,,-0.2918322682380676,0.0019088976550847292,1,1.725000023841858,-19.61250114440918,,2,-0.448820024728775,2023-06-05 20:29:11,-43.53750228881836
8fe3a65e2ea6658d,,,0.3810923397541046,-0.251974493265152,5,6.637500286102295,25.51875114440918,,1,1.3582189083099365,2023-06-05 23:48:27,-20.943750381469727
8fe3a65e2ea6658d,,,0.46363306045532227,0.1898207813501358,5,5.643750190734863,27.806251525878906,,2,1.2950725555419922,2023-06-05 23:48:27,-19.42500114440918
8fe3a65e2ea6658d,,,0.7224032282829285,0.7518765926361084,5,2.7562501430511475,28.89375114440918,,3,1.156028389930725,2023-06-05 23:48:27,-17.568750381469727
8fe3a65e2ea6658d,,,-0.6806365847587585,-0.04543176665902138,5,-1.4250000715255737,29.700000762939453,,0,0.8800781965255737,2023-06-05 23:48:28,-15.000000953674316
8fe3a65e2ea6658d,,,-0.679872989654541,0.6270347237586975,5,-4.950000286102295,29.606250762939453,,1,1.287284255027771,2023-06-05 23:48:28,-13.55625057220459
8fe3a65e2ea6658d,,,-0.5437304377555847,0.7124769687652588,5,-10.256250381469727,28.14375114440918,,2,-0.08605311065912247,2023-06-05 23:48:28,-13.687500953674316
8fe3a65e2ea6658d,,,-0.9588775038719177,-2.9558136463165283,5,-14.737500190734863,26.662500381469727,,3,-1.3875395059585571,2023-06-05 23:48:28,-15.112500190734863
8fe3a65e2ea6658d,,,-0.18554484844207764,0.43538138270378113,5,-1.068750023841858,-5.662500381469727,,1,-0.9199360013008118,2023-06-05 20:30:10,-33.69375228881836
8fe3a65e2ea6658d,,,-0.23838314414024353,0.09063446521759033,5,-4.162500381469727,-5.325000286102295,,2,-0.5061632990837097,2023-06-05 20:30:10,-36.150001525878906
8fe3a65e2ea6658d,,,0.09025268256664276,-0.051082100719213486,5,-5.831250190734863,-5.100000381469727,,3,-0.2351761907339096,2023-06-05 20:30:10,-37.3125
8fe3a65e2ea6658d,,,0.12530004978179932,-0.039170581847429276,5,-7.406250476837158,-4.78125,,0,0.1459924876689911,2023-06-05 20:30:11,-38.45625305175781
8fe3a65e2ea6658d,,,0.25976279377937317,-0.23563432693481445,5,-8.77500057220459,-4.5,,1,0.4536304473876953,2023-06-05 20:30:11,-39.60000228881836
8fe3a65e2ea6658d,,,0.12468919903039932,-0.16905197501182556,5,-9.9375,-4.331250190734863,,2,1.411591649055481,2023-06-05 20:30:11,-40.91250228881836
8fe3a65e2ea6658d,,,-0.6222242712974548,-0.12239851802587509,5,-10.74375057220459,-4.40625,,3,0.6823163628578186,2023-06-05 20:30:11,-42.48750305175781
8fe3a65e2ea6658d,,,0.22105035185813904,-0.0528382882475853,5,-11.15625,-6.656250476837158,,0,-0.19409671425819397,2023-06-05 20:30:12,-46.59375
8fe3a65e2ea6658d,,,0.11644276231527328,0.0844496339559555,5,-11.231250762939453,-7.518750190734863,,1,-0.29862794280052185,2023-06-05 20:30:12,-49.087501525878906
8fe3a65e2ea6658d,,,0.19928891956806183,0.01382041908800602,5,-11.325000762939453,-8.30625057220459,,2,-0.015500249341130257,2023-06-05 20:30:12,-51.806251525878906
8fe3a65e2ea6658d,,,-0.008170082233846188,0.005803049076348543,5,-11.418750762939453,-9.05625057220459,,3,0.046424392610788345,2023-06-05 20:30:12,-54.618751525878906
8fe3a65e2ea6658d,,,-0.208298921585083,-0.2160872220993042,5,-11.287500381469727,-10.050000190734863,,4,-0.3680354654788971,2023-06-05 20:30:12,-57.54375076293945
8fe3a65e2ea6658d,,,-0.46783265471458435,0.2041756957769394,5,-11.512500762939453,-10.575000762939453,,0,-0.5159368515014648,2023-06-05 20:30:13,-60.26250076293945
8fe3a65e2ea6658d,,,-0.14186927676200867,-0.11308310180902481,5,-12.450000762939453,-10.78125,,1,-0.034665580838918686,2023-06-05 20:30:13,-62.79375076293945
8fe3a65e2ea6658d,,,0.33504971861839294,-0.05085303261876106,5,0,-33.618751525878906,,3,-1.042945384979248,2023-07-06 16:56:42,-18.075000762939453
8fe3a65e2ea6658d,,,0.12194038182497025,0.40430453419685364,5,-1.3687500953674316,-32.400001525878906,,0,0.3593308925628662,2023-07-06 16:56:43,-20.55000114440918
8fe3a65e2ea6658d,,,-0.05100574716925621,0.15630054473876953,5,-3.0187501907348633,-31.51875114440918,,1,0.24464432895183563,2023-07-06 16:56:43,-22.181251525878906
8fe3a65e2ea6658d,,,-0.016798298805952072,0.22738789021968842,5,-4.96875,-31.387500762939453,,2,0.10353861004114151,2023-07-06 16:56:43,-22.818750381469727
8fe3a65e2ea6658d,,,0.21883602440357208,0.11315945535898209,5,-7.350000381469727,-31.42500114440918,,3,0.09071081876754761,2023-07-06 16:56:43,-22.931251525878906
8fe3a65e2ea6658d,,,0.0420721061527729,-0.06245913356542587,6,8.02500057220459,-17.83125114440918,,4,0.06146650388836861,2023-07-15 10:05:05,-39.13125228881836
8fe3a65e2ea6658d,,,,,5,-22.23750114440918,-0.7312500476837158,,2,,2023-06-26 20:08:27,-12.131250381469727
8fe3a65e2ea6658d,,,-1.060125470161438,0.4912739098072052,5,23.118751525878906,-14.831250190734863,,3,-0.6344412565231323,2023-06-25 18:57:23,-12.24375057220459
8fe3a65e2ea6658d,,,-0.606800377368927,0.21921780705451965,5,22.912500381469727,-15.825000762939453,,0,-0.7140804529190063,2023-06-25 18:57:24,-11.662500381469727
8fe3a65e2ea6658d,,,-0.1217876747250557,-0.02664821222424507,5,22.03125,-18.9375,,1,-0.43354883790016174,2023-06-25 18:57:24,-10.200000762939453
8fe3a65e2ea6658d,,,1.2188693284988403,-0.38491013646125793,5,21.618751525878906,-21.806251525878906,,2,-0.05238015204668045,2023-06-25 18:57:24,-8.831250190734863
8fe3a65e2ea6658d,,,0.5557946562767029,0.23929941654205322,5,21.30000114440918,-23.381250381469727,,3,0.1918824017047882,2023-06-25 18:57:24,-9.862500190734863
8fe3a65e2ea6658d,,,0.6394043564796448,0.5508314967155457,5,19.89375114440918,-24.150001525878906,,4,-0.444085955619812,2023-06-25 18:57:24,-11.34375
8fe3a65e2ea6658d,,,1.5028369426727295,-0.17798562347888947,5,18.150001525878906,-23.887500762939453,,0,0.04772244393825531,2023-06-25 18:57:25,-13.012500762939453
8fe3a65e2ea6658d,,,0.27747735381126404,0.35894912481307983,5,16.650001525878906,-22.98750114440918,,1,-1.7690900564193726,2023-06-25 18:57:25,-14.643750190734863
8fe3a65e2ea6658d,,,-3.2164926528930664,0.8771766424179077,5,14.550000190734863,-21.150001525878906,,2,4.204461574554443,2023-06-25 18:57:25,-16.61250114440918
8fe3a65e2ea6658d,,,,,5,13.893750190734863,-19.256250381469727,,3,,2023-06-25 18:57:25,-18.693750381469727
8fe3a65e2ea6658d,,,-0.2002815455198288,0.6365792155265808,5,7.706250190734863,9.9375,,0,1.1754227876663208,2023-06-25 18:57:53,-27.337501525878906
8fe3a65e2ea6658d,,,0.9688037633895874,0.08261708915233612,5,4.537500381469727,12.018750190734863,,1,0.37414395809173584,2023-06-25 18:57:53,-27.48750114440918
8fe3a65e2ea6658d,,,1.0176715850830078,-0.5082249045372009,5,3.1125001907348633,15.131250381469727,,2,0.0261137206107378,2023-06-25 18:57:53,-25.818750381469727
8fe3a65e2ea6658d,,,0.010613471269607544,0.144465371966362,5,2.15625,17.043750762939453,,0,-0.2655658423900604,2023-06-25 18:57:54,-24.750001907348633
8fe3a65e2ea6658d,,,0.8158628940582275,0.4366030693054199,5,0.9000000357627869,18.806251525878906,,1,0.5635066032409668,2023-06-25 18:57:54,-23.34375
8fe3a65e2ea6658d,,,0.1665322333574295,0.017867282032966614,5,-0.4312500059604645,20.418750762939453,,2,0.25510507822036743,2023-06-25 18:57:54,-21.65625
8fe3a65e2ea6658d,,,-0.5447993874549866,-0.028480753302574158,5,-4.237500190734863,23.756250381469727,,3,-0.5121190547943115,2023-06-25 18:57:54,-19.162500381469727
8fe3a65e2ea6658d,,,-0.7264500856399536,0.5388436317443848,5,-5.53125,24.76875114440918,,4,-0.9576557874679565,2023-06-25 18:57:54,-18.01875114440918
8fe3a65e2ea6658d,,,0.2739650011062622,-1.0596672296524048,5,-5.25,25.33125114440918,,0,-0.32275640964508057,2023-06-25 18:57:55,-16.80000114440918
8fe3a65e2ea6658d,,,0.23914669454097748,-0.09093988686800003,5,-4.631250381469727,24.787500381469727,,1,0.009697199799120426,2023-06-25 18:57:55,-16.350000381469727
8fe3a65e2ea6658d,,,-0.21898874640464783,-0.0012216945178806782,5,24.243751525878906,17.568750381469727,,1,0.1993652731180191,2023-06-05 23:48:56,10.59375
8fe3a65e2ea6658d,,,-0.052609220147132874,-0.055052608251571655,5,23.981250762939453,17.981250762939453,,2,0.0067956759594380856,2023-06-05 23:48:56,10.912500381469727
8fe3a65e2ea6658d,,,0.0065666078589856625,-0.09032903611660004,5,23.8125,18.243751525878906,,3,-0.1250709742307663,2023-06-05 23:48:56,11.193750381469727
8fe3a65e2ea6658d,,,0.091321662068367,0.07872293889522552,5,23.587501525878906,18.637500762939453,,0,0.01969982497394085,2023-06-05 23:48:57,11.40000057220459
8fe3a65e2ea6658d,,,-0.2137201875448227,-0.11667182296514511,5,23.34375,18.900001525878906,,1,0.05329642444849014,2023-06-05 23:48:57,11.568750381469727
8fe3a65e2ea6658d,,,-0.3567348122596741,-0.22815145552158356,5,22.856250762939453,19.78125,,2,-0.20913882553577423,2023-06-05 23:48:57,11.662500381469727
8fe3a65e2ea6658d,,,-0.4390464723110199,-0.44637662172317505,5,22.556251525878906,20.25,,3,0.30275118350982666,2023-06-05 23:48:57,11.68125057220459
8fe3a65e2ea6658d,,,-0.5335750579833984,-0.8379297256469727,5,22.087501525878906,20.868751525878906,,0,-0.01885990984737873,2023-06-05 23:48:58,12
8fe3a65e2ea6658d,,,,,5,-13.781250953674316,-4.650000095367432,,7,,2023-06-26 17:55:13,-26.212501525878906
8fe3a65e2ea6658d,,,-0.07230904698371887,-0.6475744247436523,5,-11.793750762939453,-2.9625000953674316,,0,-0.4067479074001312,2023-06-26 17:55:14,-27.58125114440918
8fe3a65e2ea6658d,,,-0.7025507092475891,-0.7654679417610168,5,-9.99375057220459,-1.443750023841858,,2,-1.0043092966079712,2023-06-26 17:55:14,-28.781251907348633
8fe3a65e2ea6658d,,,,,5,-8.568750381469727,-0.9000000357627869,,4,,2023-06-26 17:55:14,-29.437501907348633
8fe3a65e2ea6658d,,,0.12484190613031387,0.31412819027900696,5,-7.725000381469727,-1.1812500953674316,,5,0.12423106282949448,2023-06-26 17:55:14,-29.418750762939453
8fe3a65e2ea6658d,,,0.3997231721878052,-0.6894174814224243,5,-7.312500476837158,-1.6125000715255737,,7,-0.17325155436992645,2023-06-26 17:55:14,-29.100000381469727
8fe3a65e2ea6658d,,,0.12705622613430023,-0.6988092660903931,5,-6.337500095367432,-1.3875000476837158,,0,-0.23586340248584747,2023-06-26 17:55:15,-28.725000381469727
8fe3a65e2ea6658d,,,-0.9168817400932312,-0.33268269896507263,5,-4.59375,-1.3312500715255737,,1,-0.30908870697021484,2023-06-26 17:55:15,-28.950000762939453
8fe3a65e2ea6658d,,,0.5412870049476624,-1.0014077425003052,5,-34.29375076293945,8.475000381469727,,2,-0.11331216990947723,2023-06-26 17:55:15,-9.356250762939453
8fe3a65e2ea6658d,,,-0.33001023530960083,-0.08528954535722733,5,-34.29375076293945,8.53125,,0,-0.20012883841991425,2023-06-26 17:55:39,-9.225000381469727
8fe3a65e2ea6658d,,,0.11560284346342087,-0.5284592509269714,5,-33.39375305175781,8.887500762939453,,0,-0.17745113372802734,2023-06-26 17:55:40,-10.237500190734863
8fe3a65e2ea6658d,,,-0.6569662094116211,-1.0124030113220215,5,-32.08125305175781,9.5625,,1,-0.20547375082969666,2023-06-26 17:55:40,-11.850000381469727
8fe3a65e2ea6658d,,,0.09872818738222122,0.3148154020309448,5,-30.468751907348633,10.03125,,2,-0.6575007438659668,2023-06-26 17:55:40,-13.631250381469727
8fe3a65e2ea6658d,,,0.4342360496520996,-0.17737478017807007,5,-29.493751525878906,10.818750381469727,,3,-0.09796462953090668,2023-06-26 17:55:40,-14.512500762939453
8fe3a65e2ea6658d,,,0.11804623156785965,0.05650337040424347,5,-28.443750381469727,11.756250381469727,,0,-0.059175826609134674,2023-06-26 17:55:41,-14.981250762939453
8fe3a65e2ea6658d,,,-0.7721872925758362,-0.15095563232898712,5,-25.89375114440918,13.481250762939453,,1,-0.7071320414543152,2023-06-26 17:55:41,-16.98750114440918
8fe3a65e2ea6658d,,,-0.3387148082256317,0.13751699030399323,1,-29.381250381469727,20.90625,,2,-0.3626142144203186,2023-06-06 17:17:59,-19.125
8fe3a65e2ea6658d,,,0.4536304473876953,-0.1358371526002884,1,-27.843751907348633,24.975000381469727,,3,0.02107422985136509,2023-06-06 17:17:59,-19.537500381469727
8fe3a65e2ea6658d,,,0.19768545031547546,-0.10811996459960938,1,-27.506250381469727,25.762500762939453,,0,0.7069029808044434,2023-06-06 17:18:00,-19.856250762939453
8fe3a65e2ea6658d,,,-0.29717719554901123,-0.22341738641262054,1,-27.337501525878906,26.025001525878906,,1,0.47256672382354736,2023-06-06 17:18:00,-20.512500762939453
8fe3a65e2ea6658d,,,0.183865025639534,0.06284090876579285,1,-26.887500762939453,26.700000762939453,,2,-0.6946860551834106,2023-06-06 17:18:00,-21.168750762939453
8fe3a65e2ea6658d,,,0.022066857665777206,0.08246438205242157,1,-25.968751907348633,28.275001525878906,,3,-0.15752223134040833,2023-06-06 17:18:00,-21.375
8fe3a65e2ea6658d,,,0.1301104724407196,-0.09972081333398819,1,-24.937501907348633,29.662500381469727,,0,0.5562527775764465,2023-06-06 17:18:01,-21.39375114440918
8fe3a65e2ea6658d,,,0.1907370537519455,-0.16615045070648193,1,-24.375001907348633,28.837501525878906,,1,0.7479824423789978,2023-06-06 17:18:01,-21.9375
8fe3a65e2ea6658d,,,-0.44332239031791687,-0.4014793634414673,1,-24.243751525878906,27.225000381469727,,2,0.3384857475757599,2023-06-06 17:18:01,-22.650001525878906
8fe3a65e2ea6658d,,,-0.10216420143842697,0.20196136832237244,1,-23.55000114440918,26.343751907348633,,3,-0.44668206572532654,2023-06-06 17:18:01,-23.400001525878906
8fe3a65e2ea6658d,,,0.07971556484699249,0.34070006012916565,1,-22.537500381469727,26.250001907348633,,0,-0.4271349310874939,2023-06-06 17:18:02,-23.64375114440918
8fe3a65e2ea6658d,,,0.3125247359275818,-0.14820681512355804,1,-21.600000381469727,25.968751907348633,,1,0.48791423439979553,2023-06-06 17:18:02,-23.850000381469727
8fe3a65e2ea6658d,,,-0.07085828483104706,-0.17829103767871857,1,-21.262500762939453,25.200000762939453,,2,0.6660525798797607,2023-06-06 17:18:02,-24.01875114440918
8fe3a65e2ea6658d,,,-0.2817533016204834,-0.28098973631858826,1,-21.318750381469727,23.71875,,3,0.04085041210055351,2023-06-06 17:18:02,-24.412500381469727
8fe3a65e2ea6658d,,,0.07032378762960434,0.2026485800743103,1,-21.1875,21.450000762939453,,4,-0.5312080383300781,2023-06-06 17:18:02,-25.200000762939453
8fe3a65e2ea6658d,,,0.0528382882475853,0.13537901639938354,1,-21,21.618751525878906,,0,-0.5126535892486572,2023-06-06 17:18:03,-24.656251907348633
8fe3a65e2ea6658d,,,0.22998400032520294,0.1217876747250557,1,-21.168750762939453,21.46875,,1,-0.015576604753732681,2023-06-06 17:18:03,-23.775001525878906
8fe3a65e2ea6658d,,,0.06192464008927345,-0.07047650218009949,1,-21.787500381469727,20.756250381469727,,2,0.22479179501533508,2023-06-06 17:18:03,-22.875
8fe3a65e2ea6658d,,,-0.13621893525123596,-0.19287502765655518,1,-22.59375,19.59375,,3,-0.16767756640911102,2023-06-06 17:18:03,-22.068750381469727
8fe3a65e2ea6658d,,,0.1295759677886963,0.09910997003316879,1,-23.118751525878906,18.375,,0,-0.44271156191825867,2023-06-06 17:18:04,-21.506250381469727
8fe3a65e2ea6658d,,,0.08086090534925461,1.3663126230239868,5,5.418750286102295,18.131250381469727,,0,-0.5587725043296814,2023-06-06 17:13:34,16.462501525878906
8fe3a65e2ea6658d,,,-0.35795649886131287,1.9024074077606201,5,10.46250057220459,15.375000953674316,,1,-3.1796891689300537,2023-06-06 17:13:34,18.262500762939453
8fe3a65e2ea6658d,,,2.9599368572235107,3.553527593612671,5,14.437500953674316,14.49375057220459,,2,-0.611687183380127,2023-06-06 17:13:34,15.656250953674316
8fe3a65e2ea6658d,,,0.5696914196014404,-1.2946144342422485,5,15.262500762939453,16.743751525878906,,3,3.8734588623046875,2023-06-06 17:13:34,14.925000190734863
8fe3a65e2ea6658d,,,0.06360447406768799,-0.6498651504516602,5,16.950000762939453,18.168750762939453,,4,1.1380847692489624,2023-06-06 17:13:34,17.418750762939453
8fe3a65e2ea6658d,,,-0.18287239968776703,3.294070243835449,5,21.450000762939453,20.0625,,0,-2.4733970165252686,2023-06-06 17:13:35,16.931251525878906
8fe3a65e2ea6658d,,,1.0954018831253052,1.3679924011230469,5,23.981250762939453,19.575000762939453,,1,0.28641101717948914,2023-06-06 17:13:35,12.225000381469727
8fe3a65e2ea6658d,,,1.1764918565750122,1.8077261447906494,5,27.543750762939453,19.931251525878906,,2,1.0221002101898193,2023-06-06 17:13:35,-5.868750095367432
8fe3a65e2ea6658d,,,-0.03268032893538475,1.4929107427597046,5,22.61250114440918,21.20625114440918,,3,1.3624184131622314,2023-06-06 17:13:35,-9.768750190734863
8fe3a65e2ea6658d,,,0.41705596446990967,0.8676321506500244,5,17.006250381469727,22.725000381469727,,0,0.5615977048873901,2023-06-06 17:13:36,-10.55625057220459
8fe3a65e2ea6658d,,,-0.013285927474498749,-1.0826504230499268,5,13.781250953674316,22.14375114440918,,1,-0.6424586176872253,2023-06-06 17:13:36,-11.175000190734863
8fe3a65e2ea6658d,,,-0.38093963265419006,0.04375193640589714,5,13.012500762939453,20.34375,,2,-0.12224581092596054,2023-06-06 17:13:36,-12.05625057220459
8fe3a65e2ea6658d,,,-0.9353598356246948,-0.04512634128332138,5,-28.162500381469727,19.818750381469727,,0,-0.2906869351863861,2023-06-06 17:14:00,-20.83125114440918
8fe3a65e2ea6658d,,,-0.059557609260082245,-0.5642701387405396,5,-27.600000381469727,19.6875,,1,-0.7279008626937866,2023-06-06 17:14:00,-21.806251525878906
8fe3a65e2ea6658d,,,0.39827242493629456,-0.10720369219779968,5,-26.26875114440918,20.681251525878906,,2,0.1181989461183548,2023-06-06 17:14:00,-23.193750381469727
8fe3a65e2ea6658d,,,0.7152257561683655,-0.011529741808772087,5,-25.51875114440918,21.375,,3,0.5804576277732849,2023-06-06 17:14:00,-23.887500762939453
8fe3a65e2ea6658d,,,0.20768806338310242,-0.011071606539189816,5,-25.537500381469727,21.58125114440918,,0,0.19753272831439972,2023-06-06 17:14:01,-23.8125
