Bpressure,deviceId,Ay,Ax,Gy,Gx,activity,My,Mx,Az,counter,Gz,Lilluminance,timestamp,Mz
932.8062133789062,5a287c6d3ffda73f,0.4304199516773224,-0.0001220703125,-0.28748801350593567,-0.906805694103241,1,23.802200317382812,-5.855999946594238,0.9433593153953552,2,-1.2145336866378784,584,2023-06-08 19:16:53,-28.962799072265625
932.8574829101562,5a287c6d3ffda73f,0.2155761867761612,0.0152587890625,0.21851220726966858,0.7600656151771545,1,24.10719871520996,-9.4306001663208,1.1385498046875,3,-1.4628733396530151,558,2023-06-08 19:16:53,-27.5231990814209
932.8974609375,5a287c6d3ffda73f,0.2857666015625,-0.161376953125,0.3724428117275238,0.9334372878074646,1,21.947799682617188,-12.419599533081055,0.8740234375,0,-1.881388783454895,421,2023-06-08 19:16:54,-27.291399002075195
932.9199829101562,5a287c6d3ffda73f,0.4134521484375,-0.4027099609375,1.1917636394500732,1.10454523563385,1,15.920999526977539,-14.969399452209473,0.89422607421875,1,-1.3439632654190063,231,2023-06-08 19:16:54,-29.633798599243164
932.9262084960938,5a287c6d3ffda73f,0.342529296875,-0.5908203125,1.1217225790023804,0.4407528340816498,1,10.76039981842041,-14.017799377441406,0.57421875,2,-1.629320740699768,154,2023-06-08 19:16:54,-29.8533992767334
932.9437255859375,5a287c6d3ffda73f,0.1763916015625,-1.0562744140625,-0.7119956016540527,-0.5600623488426208,1,6.2708001136779785,-11.94379997253418,0.28277587890625,3,1.0369009971618652,209,2023-06-08 19:16:54,-30.951398849487305
932.9624633789062,5a287c6d3ffda73f,0.2734375,-0.8228759169578552,-0.5673860311508179,0.13595427572727203,1,2.134999990463257,-13.310199737548828,0.64862060546875,4,-0.12863057851791382,248,2023-06-08 19:16:54,-30.695199966430664
932.9774780273438,5a287c6d3ffda73f,0.4627685546875,-0.6422119140625,-0.5237102508544922,-0.16351796686649323,1,-2.684000015258789,-14.164199829101562,0.57861328125,0,-0.1808284968137741,326,2023-06-08 19:16:55,-30.81719970703125
932.989990234375,5a287c6d3ffda73f,0.4187622368335724,-0.95928955078125,-0.3394196331501007,-1.0199899673461914,1,-7.039400100708008,-14.932799339294434,0.550048828125,1,2.5052337646484375,583,2023-06-08 19:16:55,-31.597999572753906
932.9887084960938,5a287c6d3ffda73f,0.3675537109375,-0.0823974609375,0.4665854871273041,0.0576573945581913,1,-8.906000137329102,-14.652199745178223,0.916015625,2,0.6539387106895447,637,2023-06-08 19:16:55,-32.81800079345703
932.9849853515625,5a287c6d3ffda73f,0.449951171875,-0.29840087890625,-1.0467547178268433,-0.42663809657096863,1,-9.113399505615234,-13.920199394226074,0.8072509765625,3,-0.20679430663585663,810,2023-06-08 19:16:55,-33.6963996887207
933.0025024414062,5a287c6d3ffda73f,0.59088134765625,-0.347900390625,-0.9648625254631042,-0.2649843394756317,1,-6.661200046539307,-14.493599891662598,0.844482421875,4,0.7723161578178406,478,2023-06-08 19:16:55,-33.891597747802734
,5a287c6d3ffda73f,0.3018798828125,-0.0455322265625,,,1,,,1.008056640625,0,,70,2023-06-08 19:16:56,
,5a287c6d3ffda73f,0.4195556640625,0.0118408203125,-0.3716438412666321,0.060986343771219254,1,13.420000076293945,7.344399929046631,0.854248046875,0,0.0732368752360344,,2023-06-08 19:21:35,-16.494400024414062
932.3412475585938,5a287c6d3ffda73f,0.4403686821460724,-0.00042724609375,-0.06338318437337875,0.6468813419342041,1,12.346399307250977,6.307399749755859,0.87939453125,0,-0.105727419257164,65,2023-06-08 19:21:36,-17.104398727416992
932.1549682617188,5a287c6d3ffda73f,0.487548828125,0.00341796875,0.08868319541215897,-0.9695230722427368,1,12.443999290466309,5.453399658203125,0.8721923828125,1,0.1591237634420395,65,2023-06-08 19:21:36,-17.958398818969727
932.0099487304688,5a287c6d3ffda73f,0.256591796875,0.1131591796875,0.29201540350914,0.14687322080135345,1,12.822199821472168,5.599800109863281,0.9994506239891052,2,0.7313035130500793,84,2023-06-08 19:21:36,-19.068599700927734
931.9087524414062,5a287c6d3ffda73f,0.3310546875,0.18304443359375,0.06671213358640671,0.27403905987739563,1,12.956399917602539,6.148799896240234,0.89678955078125,3,0.36258912086486816,88,2023-06-08 19:21:36,-19.88599967956543
931.8462524414062,5a287c6d3ffda73f,0.4214477837085724,0.2208862155675888,0.308793306350708,0.12636689841747284,1,12.700200080871582,6.6977996826171875,0.89520263671875,4,0.08855003863573074,88,2023-06-08 19:21:36,-20.691200256347656
931.8262329101562,5a287c6d3ffda73f,0.3734130859375,0.1451416015625,0.28083011507987976,0.0624510794878006,1,9.223199844360352,0.561199963092804,1.055908203125,0,0.19773955643177032,99,2023-06-08 19:21:37,-28.670000076293945
931.8087158203125,5a287c6d3ffda73f,0.3763427734375,0.0643310546875,0.01584579609334469,0.3118559420108795,1,8.722999572753906,1.378600001335144,0.78033447265625,1,0.15219953656196594,113,2023-06-08 19:21:37,-29.353199005126953
931.7974853515625,5a287c6d3ffda73f,0.4918212592601776,0.0970458984375,-0.6363618969917297,-0.20746009051799774,1,8.015399932861328,2.037400007247925,0.8099365234375,2,-0.4175833463668823,119,2023-06-08 19:21:37,-30.80500030517578
931.8187255859375,5a287c6d3ffda73f,0.3682861328125,0.2735595703125,,,1,8.234999656677246,2.342400074005127,1.01300048828125,3,,121,2023-06-08 19:21:37,-32.46419906616211
,5a287c6d3ffda73f,0.3546142578125,-0.1326904296875,,,5,10.125999450683594,-1.8421999216079712,0.7353515625,0,,,2023-06-08 19:21:45,-36.636600494384766
,5a287c6d3ffda73f,0.4427489936351776,-0.2278442531824112,-0.4046670198440552,-0.5267728567123413,5,11.894999504089355,-3.013399839401245,0.92156982421875,1,-0.24767379462718964,42,2023-06-08 19:21:45,-35.97779846191406
931.88623046875,5a287c6d3ffda73f,0.1982421875,-0.1605224609375,-0.2312953621149063,-0.10852373391389847,5,12.017000198364258,-2.952399969100952,1.102294921875,2,0.9953557252883911,43,2023-06-08 19:21:45,-35.92900085449219
931.8787231445312,5a287c6d3ffda73f,0.29302978515625,0.10931396484375,-0.4223770201206207,0.20319904386997223,5,12.358599662780762,-3.2695999145507812,0.80084228515625,3,0.29827383160591125,39,2023-06-08 19:21:45,-35.88019943237305
931.8887329101562,5a287c6d3ffda73f,0.3135986328125,0.0279541015625,0.5294360518455505,-0.6391581892967224,5,13.529799461364746,-3.4282000064849854,1.139892578125,0,-0.2901511788368225,53,2023-06-08 19:21:46,-35.40439987182617
931.9112548828125,5a287c6d3ffda73f,0.0452880859375,-0.0308837890625,-0.013848427683115005,-0.3960117697715759,5,13.810400009155273,-4.209000110626221,0.8613281846046448,1,-0.735298216342926,77,2023-06-08 19:21:46,-35.160400390625
931.94873046875,5a287c6d3ffda73f,0.3212890625,-0.1884765625,-1.0398304462432861,1.4402364492416382,5,12.151199340820312,-6.258599758148193,1.19366455078125,2,-0.06404897570610046,83,2023-06-08 19:21:46,-34.79439926147461
931.9837036132812,5a287c6d3ffda73f,0.45819091796875,0.00634765625,-1.786180853843689,1.8845845460891724,5,,,0.70556640625,3,0.43928807973861694,100,2023-06-08 19:21:46,
931.94873046875,5a287c6d3ffda73f,0.41253662109375,0.250244140625,2.3108232021331787,-1.2254526615142822,5,11.382599830627441,-7.954400062561035,0.37451171875,4,1.9379808902740479,141,2023-06-08 19:21:46,-31.79319953918457
931.9874877929688,5a287c6d3ffda73f,0.13555908203125,0.11248779296875,2.8774101734161377,-0.6326334476470947,5,,,1.552001953125,0,0.2697780132293701,109,2023-06-08 19:21:47,
931.9862060546875,5a287c6d3ffda73f,0.0611572265625,-0.2358398288488388,0.8127961754798889,0.595482349395752,5,11.626599311828613,-5.733999729156494,0.70172119140625,1,0.9940241575241089,81,2023-06-08 19:21:47,-31.46379852294922
931.9450073242188,5a287c6d3ffda73f,0.6400146484375,-0.4490966498851776,0.9508809447288513,0.9399620294570923,5,11.41919994354248,-3.1598000526428223,0.9257202744483948,2,-0.9102677702903748,66,2023-06-08 19:21:47,-31.12220001220703
931.9537353515625,5a287c6d3ffda73f,0.1045532152056694,-1.01416015625,-1.726259708404541,-0.3178480267524719,5,11.028800010681152,-0.7563999891281128,0.7774658203125,3,-0.15512901544570923,37,2023-06-08 19:21:47,-30.939199447631836
931.9549560546875,5a287c6d3ffda73f,0.10980224609375,-0.2708740234375,1.2177294492721558,2.260622501373291,5,10.870200157165527,0.9515999555587769,0.98675537109375,4,1.249820590019226,20,2023-06-08 19:21:47,-31.43939971923828
931.9237060546875,5a287c6d3ffda73f,0.67626953125,-0.26287841796875,-1.5235933065414429,-0.2510027587413788,5,8.857199668884277,3.3794000148773193,0.6474609375,0,0.2552638053894043,16,2023-06-08 19:21:48,-32.43980026245117
931.896240234375,5a287c6d3ffda73f,0.4818115234375,-0.2149658352136612,1.6413049697875977,0.6061350107192993,5,8.588799476623535,7.112599849700928,0.47784423828125,1,-0.48855653405189514,13,2023-06-08 19:21:48,-33.08639907836914
931.8787231445312,5a287c6d3ffda73f,0.0709228515625,-0.9273682236671448,3.1160292625427246,0.6749776601791382,5,8.527799606323242,13.480999946594238,0.260498046875,2,-2.3210763931274414,9,2023-06-08 19:21:48,-32.69599914550781
931.8637084960938,5a287c6d3ffda73f,-0.165771484375,-1.1832275390625,0.2877543270587921,-0.09507478028535843,5,7.990999698638916,16.713998794555664,-0.0072021484375,3,-3.1911303997039795,8,2023-06-08 19:21:48,-27.376798629760742
931.8899536132812,5a287c6d3ffda73f,0.1654052734375,-1.8162840604782104,-1.5881749391555786,-0.7462171912193298,5,9.491600036621094,17.93400001525879,0.35931396484375,4,-0.7358308434486389,6,2023-06-08 19:21:48,-26.095800399780273
,5a287c6d3ffda73f,0.3782958984375,-0.19122314453125,0.41878175735473633,0.28735485672950745,5,-16.25040054321289,-26.095800399780273,1.14129638671875,0,0.29467856884002686,55,2023-06-08 19:22:25,-28.730998992919922
931.449951171875,5a287c6d3ffda73f,0.19781494140625,-0.29437255859375,-0.07337003201246262,0.10865689069032669,5,-15.823399543762207,-25.717599868774414,0.8637695908546448,1,1.2359721660614014,50,2023-06-08 19:22:25,-29.243398666381836
931.2487182617188,5a287c6d3ffda73f,0.3868408203125,-0.064453125,-0.4551338851451874,-0.3440801501274109,5,-13.651800155639648,-27.108400344848633,0.821044921875,2,0.6225134134292603,41,2023-06-08 19:22:25,-28.90180015563965
931.1412353515625,5a287c6d3ffda73f,0.2607421875,0.18798828125,0.2680469751358032,0.21252009272575378,5,-11.528999328613281,-28.047800064086914,1.10601806640625,3,-0.1676458716392517,37,2023-06-08 19:22:25,-29.682600021362305
931.01123046875,5a287c6d3ffda73f,0.2921142578125,0.02490234375,0.5050681233406067,0.1255679577589035,5,-10.833600044250488,-28.035598754882812,0.80322265625,4,0.04194475710391998,35,2023-06-08 19:22:25,-29.731399536132812
930.9299926757812,5a287c6d3ffda73f,0.3851318359375,-0.02349853515625,0.98124098777771,-0.5809681415557861,5,-10.406599998474121,-25.888399124145508,0.933837890625,0,-0.13835111260414124,36,2023-06-08 19:22:26,-30.255998611450195
930.938720703125,5a287c6d3ffda73f,0.2552490234375,-0.37799072265625,-0.49588021636009216,-0.0037284228019416332,5,-9.57699966430664,-24.985599517822266,1.04473876953125,1,0.2973417043685913,58,2023-06-08 19:22:26,-30.902599334716797
930.8612060546875,5a287c6d3ffda73f,0.29705810546875,-0.141357421875,-0.23169484734535217,0.31744855642318726,5,-8.7839994430542,-24.704999923706055,0.80615234375,2,0.4127896726131439,81,2023-06-08 19:22:26,-31.07339859008789
930.8224487304688,5a287c6d3ffda73f,0.3780517578125,-0.0792236328125,-0.27843329310417175,-0.08868319541215897,5,-7.051599979400635,-24.692798614501953,1.021728515625,3,-0.2876211702823639,119,2023-06-08 19:22:26,-31.03679847717285
930.7637329101562,5a287c6d3ffda73f,0.270751953125,0.02648925594985485,-0.021038956940174103,0.0153131652623415,5,-5.441199779510498,-24.997798919677734,0.953857421875,4,-0.11744531989097595,161,2023-06-08 19:22:26,-30.585399627685547
930.7362060546875,5a287c6d3ffda73f,0.28277587890625,-0.02325439453125,-0.42903491854667664,0.1627190262079239,5,-4.550600051879883,-25.022199630737305,0.9368285536766052,0,-0.024900536984205246,202,2023-06-08 19:22:27,-29.914400100708008
930.708740234375,5a287c6d3ffda73f,0.2650146484375,0.0413818359375,-0.23315958678722382,-0.47284388542175293,5,-3.8185999393463135,-25.11979866027832,0.96368408203125,1,0.35539859533309937,232,2023-06-08 19:22:27,-28.79199981689453
930.6737060546875,5a287c6d3ffda73f,0.23590087890625,0.0208740234375,0.5816339254379272,0.04434159770607948,5,-2.317999839782715,-25.546798706054688,0.95367431640625,2,0.5151881575584412,299,2023-06-08 19:22:27,-27.376798629760742
930.6612548828125,5a287c6d3ffda73f,0.2569580078125,-0.0126953125,0.12956269085407257,0.2090579867362976,5,-0.8295999765396118,-26.229999542236328,0.9276123046875,3,-0.1729721873998642,307,2023-06-08 19:22:27,-25.705398559570312
930.677490234375,5a287c6d3ffda73f,0.203369140625,0.0179443359375,-0.022237379103899002,-0.3958786129951477,5,0.4513999819755554,-26.998600006103516,1.03338623046875,4,0.20746009051799774,237,2023-06-08 19:22:27,-23.52159881591797
930.6724853515625,5a287c6d3ffda73f,0.1533203125,0.0001220703125,-0.595482349395752,0.013981585390865803,5,2.0739998817443848,-27.108400344848633,1.04107666015625,0,0.48629283905029297,71,2023-06-08 19:22:28,-21.337799072265625
930.6325073242188,5a287c6d3ffda73f,0.1768798828125,0.15673828125,,,5,4.1479997634887695,-26.547199249267578,0.9510498046875,1,,,2023-06-08 19:22:28,-19.422399520874023
,5a287c6d3ffda73f,0.54364013671875,0.0108642578125,,,1,-17.22640037536621,-34.3307991027832,0.85552978515625,0,,5198,2023-06-08 18:04:28,-25.473600387573242
933.9087524414062,5a287c6d3ffda73f,0.5367431640625,0.00274658203125,0.12836426496505737,-0.17749954760074615,1,-16.469999313354492,-33.85499954223633,0.847900390625,1,-0.012516847811639309,,2023-06-08 18:04:28,-26.364198684692383
933.3212280273438,5a287c6d3ffda73f,0.4651489555835724,-0.03851318359375,-0.12317110598087311,-0.171773761510849,1,-15.591599464416504,-33.70859909057617,0.8989868760108948,2,-0.0366184376180172,5632,2023-06-08 18:04:28,-27.14499855041504
932.8899536132812,5a287c6d3ffda73f,0.4153442680835724,-0.01763916015625,0.0031957910396158695,-0.0017310534603893757,1,-15.030399322509766,-33.65979766845703,0.9197998046875,3,-0.04860265180468559,5766,2023-06-08 18:04:28,-27.41339874267578
932.574951171875,5a287c6d3ffda73f,0.4114990234375,-0.02099609375,,,1,-14.798599243164062,-33.623199462890625,0.91619873046875,0,,5781,2023-06-08 18:04:29,-27.571998596191406
932.3374633789062,5a287c6d3ffda73f,0.41009521484375,-0.021484375,-0.02330264262855053,0.001331579522229731,1,-14.688799858093262,-33.65979766845703,0.9285277724266052,1,0.009720530360937119,5724,2023-06-08 18:04:29,-27.657400131225586
932.1612548828125,5a287c6d3ffda73f,0.4000244140625,0.007446289528161287,,,1,-14.542399406433105,-33.65979766845703,0.9177246689796448,2,,5674,2023-06-08 18:04:29,-27.681798934936523
932.0287475585938,5a287c6d3ffda73f,0.38983154296875,-0.01422119140625,0.053130023181438446,0.0318247526884079,1,-14.456999778747559,-33.58660125732422,0.923583984375,3,-0.05392897129058838,5737,2023-06-08 18:04:29,-27.779399871826172
931.9400024414062,5a287c6d3ffda73f,0.39520263671875,-0.02984619326889515,,,1,-14.078800201416016,-33.37919998168945,0.942138671875,4,,5723,2023-06-08 18:04:29,-28.1697998046875
931.8624877929688,5a287c6d3ffda73f,0.4002685546875,-0.04107666015625,-0.016112113371491432,0.10679268091917038,1,-14.042200088500977,-33.318199157714844,0.9345702528953552,0,-0.016112113371491432,5568,2023-06-08 18:04:30,-28.243000030517578
931.8175048828125,5a287c6d3ffda73f,0.4532471001148224,-0.03143310546875,-0.14580796658992767,0.37563860416412354,1,-14.456999778747559,-33.33039855957031,0.8884276747703552,1,-0.007723161485046148,5174,2023-06-08 18:04:30,-27.86479949951172
931.7911987304688,5a287c6d3ffda73f,0.51629638671875,0.0040283203125,-0.11132004857063293,0.1609879732131958,1,-15.005999565124512,-33.354801177978516,0.871337890625,2,-0.017976323142647743,4807,2023-06-08 18:04:30,-27.47439956665039
931.7525024414062,5a287c6d3ffda73f,0.5120849609375,-0.000244140625,-0.02450106292963028,-0.050600022077560425,1,-15.493999481201172,-33.41579818725586,0.863525390625,3,-0.023568958044052124,4862,2023-06-08 18:04:30,-27.059598922729492
931.7274780273438,5a287c6d3ffda73f,0.5128173828125,0.0010986328125,-0.006524739786982536,0.028096329420804977,1,-15.969799995422363,-33.42799758911133,0.87158203125,4,-0.0022636852227151394,4852,2023-06-08 18:04:30,-26.632598876953125
931.7062377929688,5a287c6d3ffda73f,0.51898193359375,0.00238037109375,0.003861580742523074,0.04966791719198227,1,-16.494400024414062,-33.501197814941406,0.8690184950828552,0,0.024767380207777023,4787,2023-06-08 18:04:31,-26.19339942932129
931.6925048828125,5a287c6d3ffda73f,0.5247802734375,0.02532958984375,-0.18895113468170166,0.10652636736631393,1,-16.994600296020508,-33.76959991455078,0.85345458984375,1,0.06751108169555664,4618,2023-06-08 18:04:31,-25.51019859313965
931.6812133789062,5a287c6d3ffda73f,0.54278564453125,0.06646728515625,-0.09440898895263672,0.03688475489616394,1,-17.445999145507812,-34.13560104370117,0.85491943359375,2,0.03435475379228592,4434,2023-06-08 18:04:31,-24.729398727416992
931.6937255859375,5a287c6d3ffda73f,0.5357666015625,0.06610107421875,-0.011984216049313545,-0.08681898564100266,1,-17.690000534057617,-34.46500015258789,0.8417968153953552,3,0.0035952648613601923,4443,2023-06-08 18:04:31,-24.13159942626953
931.6937255859375,5a287c6d3ffda73f,0.517822265625,0.0592040978372097,0.07403582334518433,-0.09174583107233047,1,-17.665599822998047,-34.67239761352539,0.8758545517921448,4,-0.0010652636410668492,4642,2023-06-08 18:04:31,-23.85099983215332
931.6950073242188,5a287c6d3ffda73f,0.5115966796875,0.05596923828125,0.0270310640335083,-0.023568958044052124,1,-17.51919937133789,-34.830997467041016,0.86273193359375,0,0.018109481781721115,4697,2023-06-08 18:04:32,-23.729000091552734
931.6849975585938,5a287c6d3ffda73f,0.4812012016773224,0.04595947265625,-0.08455529808998108,0.11065425723791122,1,-17.287399291992188,-34.9286003112793,0.880859375,1,-0.02396843209862709,4978,2023-06-08 18:04:32,-23.753398895263672
931.6824951171875,5a287c6d3ffda73f,0.4763183891773224,0.03369140625,,,1,-17.116600036621094,-35.07500076293945,0.89208984375,2,,4940,2023-06-08 18:04:32,-23.692399978637695
931.7037353515625,5a287c6d3ffda73f,0.494384765625,0.0487060546875,-0.057391077280044556,0.10066741704940796,1,-16.909198760986328,-35.196998596191406,0.8558349013328552,3,0.0366184376180172,4720,2023-06-08 18:04:32,-23.741199493408203
931.6599731445312,5a287c6d3ffda73f,0.4906005561351776,0.035888671875,0.2990727722644806,-0.20626167953014374,1,-16.677400588989258,-35.05059814453125,0.89208984375,4,-0.038349490612745285,5115,2023-06-08 18:04:32,-24.18039894104004
931.6349487304688,5a287c6d3ffda73f,0.4741210639476776,-0.0159912109375,0.04101264849305153,0.052464235574007034,1,-16.409000396728516,-34.81879806518555,0.90069580078125,0,0.029561065137386322,5201,2023-06-08 18:04:33,-24.778200149536133
